rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,chroma_stft_12,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,labels
0.061261776834726334,630.1281523921012,1199.800163265016,1209.1018264358108,0.004207890926640927,0.6592298746109009,0.7042564153671265,0.7515614032745361,0.7587940692901611,0.7183189988136292,0.6927573680877686,0.6974671483039856,0.6848693490028381,0.6908580660820007,0.6791696548461914,0.6302800178527832,0.5949684977531433,-475.0359191894531,113.94485473632812,28.982027053833008,30.578771591186523,27.613651275634766,13.569343566894531,6.7823944091796875,-5.990171432495117,0.5742206573486328,9.498309135437012,-0.7893255352973938,-1.9299260377883911,4.9373369216918945,4.46976375579834,1.830980896949768,1.8374277353286743,7.469201564788818,9.519759178161621,1.3537007570266724,-1.6794921159744263,neutral
0.06545770913362503,554.7481370826955,1087.5063046137254,942.4725506756756,0.006274131274131274,0.6243336200714111,0.5731897354125977,0.5400782823562622,0.5391187071800232,0.5587654113769531,0.5730409622192383,0.5603247880935669,0.5543171763420105,0.5762863159179688,0.6306778788566589,0.6448085904121399,0.617691695690155,-455.9791259765625,138.853515625,46.56267166137695,31.293319702148438,35.06855392456055,20.186641693115234,-2.9984147548675537,-15.086272239685059,-0.5437227487564087,8.81063461303711,-4.314888000488281,-8.867268562316895,-0.2818107604980469,2.9485578536987305,0.5250138640403748,1.2062175273895264,6.923929691314697,7.251530647277832,-0.3635235130786896,-0.9588344097137451,neutral
0.06182573363184929,557.5869461353917,1054.3664574832367,1014.4716005067568,0.005625603281853282,0.5710496306419373,0.6281352639198303,0.6314874887466431,0.5863754153251648,0.5772631764411926,0.5809518694877625,0.5425515174865723,0.5122135281562805,0.5052421689033508,0.5264509916305542,0.5543952584266663,0.5350432395935059,-462.7862548828125,123.68084716796875,37.900917053222656,22.965091705322266,22.416419982910156,15.340036392211914,5.896900177001953,-7.246997356414795,-2.506298542022705,5.932888984680176,0.2276877611875534,-1.1996785402297974,2.3806283473968506,2.290430784225464,1.262058973312378,0.5598229169845581,4.559378147125244,8.718681335449219,3.2389638423919678,-1.7442671060562134,neutral
0.0620991475880146,739.691403488142,1255.3880121676382,1458.936866554054,0.004956337475868726,0.6747939586639404,0.7122369408607483,0.7286802530288696,0.6710448861122131,0.6285631656646729,0.6152923703193665,0.6079937219619751,0.5791024565696716,0.569866418838501,0.5728888511657715,0.56550133228302,0.5768653154373169,-480.7014465332031,130.0340118408203,26.67977523803711,41.46728515625,33.58648681640625,13.734960556030273,8.997767448425293,-9.518726348876953,-3.0897281169891357,10.311885833740234,1.2520737648010254,-3.165954113006592,-1.2926011085510254,1.1287765502929688,1.0588592290878296,-1.2219561338424683,5.821300983428955,8.772457122802734,-0.3113678991794586,-1.7262018918991089,neutral
0.06971701234579086,515.3978722943446,1041.5752440636516,900.5701013513514,0.006234540902509652,0.6633444428443909,0.6625783443450928,0.6482405066490173,0.5907221436500549,0.6027043461799622,0.6106163263320923,0.5932129621505737,0.577423095703125,0.5699687004089355,0.553000807762146,0.5514018535614014,0.5989658236503601,-448.68804931640625,143.51414489746094,34.740535736083984,19.61387825012207,32.429534912109375,24.15186309814453,1.3031948804855347,-14.884461402893066,-2.0013718605041504,7.973873138427734,-3.0258421897888184,-3.7449042797088623,4.061081886291504,2.9759328365325928,-0.7483643293380737,0.40032580494880676,7.2360405921936035,8.139042854309082,-1.3422197103500366,-2.101478099822998,neutral
0.06555866450071335,630.9595585720641,1062.682136213868,1175.3470755912163,0.006609706805019305,0.5819072723388672,0.5632444620132446,0.546528697013855,0.5069139003753662,0.4812799096107483,0.49806931614875793,0.5032473802566528,0.5015645027160645,0.5215344429016113,0.5353639721870422,0.4982939064502716,0.5334086418151855,-458.7864990234375,153.1887664794922,40.20789337158203,37.128726959228516,40.88733673095703,18.779218673706055,-1.812330961227417,-17.073732376098633,-4.961378574371338,9.545687675476074,-0.9553738832473755,-7.423948287963867,-1.9023946523666382,1.5582696199417114,0.2985690236091614,-2.672624111175537,2.0589911937713623,8.142000198364258,2.9562509059906006,-1.1894049644470215,neutral
0.06750195473432541,516.4323110384763,951.8541473054046,965.8348289695946,0.008355453667953669,0.548665463924408,0.5813230872154236,0.5674922466278076,0.5129666328430176,0.4955683648586273,0.5688081383705139,0.5722954869270325,0.5025189518928528,0.470855176448822,0.520921528339386,0.5493156909942627,0.5324726700782776,-442.729736328125,183.91201782226562,42.11383819580078,9.44541072845459,31.32299041748047,26.58374786376953,-3.917652130126953,-20.563669204711914,-1.9822112321853638,11.6929931640625,-3.050553560256958,-9.062994003295898,2.262281656265259,4.69666051864624,-2.0645039081573486,-2.4350454807281494,5.119874954223633,6.315150260925293,-2.1573660373687744,-2.374912738800049,neutral
0.03941500186920166,260.1760950651132,659.998756186555,439.47687922297297,0.003542395632239382,0.44161465764045715,0.45079076290130615,0.44633394479751587,0.4574703872203827,0.4311235845088959,0.419300377368927,0.3741077482700348,0.35662394762039185,0.3798849284648895,0.373696506023407,0.35466963052749634,0.38426321744918823,-557.7857666015625,91.74960327148438,28.54047966003418,13.007893562316895,20.7376651763916,15.907266616821289,0.13468879461288452,-6.580472946166992,2.805173397064209,8.142688751220703,1.1180638074874878,-2.148261308670044,1.3881134986877441,2.818333387374878,1.301712989807129,0.4952986538410187,2.0239415168762207,2.676123857498169,0.48497021198272705,-0.025792185217142105,neutral
0.07263842225074768,539.7814782469911,1042.4954696840907,1018.7948690878378,0.006949052847490348,0.5869551301002502,0.5885269641876221,0.5993727445602417,0.5706396102905273,0.5534393787384033,0.5697381496429443,0.5407804250717163,0.5229659676551819,0.5198648571968079,0.5707641243934631,0.6251540780067444,0.5907532572746277,-426.0390319824219,133.2720489501953,42.996185302734375,24.837121963500977,31.316043853759766,23.05651092529297,3.5635459423065186,-14.700386047363281,-7.738665580749512,6.677996635437012,-0.3925952613353729,-8.099519729614258,-1.89828360080719,2.4961888790130615,-0.06312943994998932,-1.2417652606964111,4.403463840484619,7.68174934387207,0.5707936882972717,-2.1783597469329834,neutral
0.0679863840341568,600.5741027310695,1086.541919371384,1190.478515625,0.007552334700772201,0.6229615211486816,0.5708287358283997,0.5576080083847046,0.5530072450637817,0.5270693898200989,0.5251134037971497,0.5781879425048828,0.5260767936706543,0.48866719007492065,0.5165767073631287,0.5451181530952454,0.6076545715332031,-436.51849365234375,146.5116424560547,36.728797912597656,23.393903732299805,33.475791931152344,22.583904266357422,1.7697378396987915,-14.895585060119629,-3.6410515308380127,9.129673957824707,-1.8199743032455444,-7.3212103843688965,-0.03368047624826431,2.1438889503479004,-0.3539869487285614,0.6635153293609619,7.04254150390625,8.07182788848877,-1.1857879161834717,-3.4887173175811768,neutral
0.0627719983458519,484.34621696884125,1092.1228226636215,840.7094594594595,0.005229699565637066,0.6615442633628845,0.6514310240745544,0.6103256344795227,0.618588924407959,0.6024696230888367,0.5880497694015503,0.5976108908653259,0.6188658475875854,0.6999136805534363,0.6422986388206482,0.5646628141403198,0.565878689289093,-469.5485534667969,124.59805297851562,38.630558013916016,36.865760803222656,44.60302734375,25.3984317779541,1.0418117046356201,-14.181554794311523,-3.212078094482422,9.239706039428711,-1.411105751991272,-8.23643684387207,-1.3028260469436646,1.8916007280349731,-0.9813498854637146,-0.02516775205731392,8.362865447998047,9.599671363830566,-0.3885453939437866,-0.7648667693138123,neutral
0.06571540981531143,372.104105809792,906.9337380185447,510.9770903716216,0.006134622345559846,0.6570082902908325,0.6257105469703674,0.6056458353996277,0.6469178199768066,0.6285680532455444,0.623561680316925,0.6118273735046387,0.5583353042602539,0.5503985285758972,0.5834625959396362,0.6346352696418762,0.6356860399246216,-489.8412780761719,144.64906311035156,60.230064392089844,29.332386016845703,24.978172302246094,15.038896560668945,0.5547086000442505,-5.939813137054443,2.470336437225342,6.146511554718018,-2.4704384803771973,-4.497563362121582,2.927964210510254,6.186868667602539,0.6170875430107117,-2.9675216674804688,3.881206512451172,8.486300468444824,1.9080137014389038,-1.5787687301635742,neutral
0.06347301602363586,659.4644369808384,1179.3475541883633,1345.7836254222973,0.0060742941602316605,0.5905206799507141,0.590923011302948,0.6207591891288757,0.6390543580055237,0.587239146232605,0.5709075331687927,0.5524641871452332,0.5104575157165527,0.5235642790794373,0.5717435479164124,0.6207132935523987,0.6055797934532166,-452.1474304199219,136.5524444580078,36.43864440917969,29.609237670898438,28.7193603515625,14.217430114746094,4.344366073608398,-10.08787727355957,-3.291409969329834,7.862371444702148,-4.510560035705566,-7.144220352172852,5.049339771270752,5.68113899230957,-1.3703643083572388,-2.28085994720459,5.980356693267822,10.24350357055664,0.687737762928009,-3.3830957412719727,neutral
0.07134786248207092,531.6296571092726,1036.8064203840117,962.841796875,0.007278972611003861,0.5074321031570435,0.4972693920135498,0.5482898950576782,0.5464310646057129,0.5523548126220703,0.5899770259857178,0.5517076253890991,0.4869065582752228,0.5147445797920227,0.5704139471054077,0.5782422423362732,0.5521108508110046,-433.4735107421875,146.00457763671875,41.111427307128906,24.25299835205078,31.18206787109375,18.30648422241211,-1.751320242881775,-14.711132049560547,-4.304296016693115,5.909631729125977,-3.588197946548462,-8.222882270812988,-2.070032835006714,0.8678792715072632,-0.25719666481018066,0.6418159008026123,8.1552734375,11.133849143981934,1.3525195121765137,-2.430304527282715,neutral
0.06197798252105713,576.4388074427936,1036.2446072338778,1073.9165434966217,0.006590854247104247,0.5550447702407837,0.5465111136436462,0.5740836262702942,0.5323352217674255,0.5441060066223145,0.6153568029403687,0.5718311667442322,0.4950410723686218,0.5053176879882812,0.5554404258728027,0.6224252581596375,0.6050946116447449,-461.48822021484375,160.79745483398438,38.54866027832031,24.6799373626709,33.957679748535156,18.45800018310547,-1.8955779075622559,-15.442058563232422,-3.727834463119507,8.805895805358887,-1.2272425889968872,-6.528529644012451,-0.7581631541252136,1.2796391248703003,-0.328579843044281,-0.5253326296806335,5.186921119689941,7.525413990020752,0.17210276424884796,-0.7850211262702942,neutral
0.068635493516922,447.16408758341703,990.6802592022786,688.5636613175676,0.0054106841216216214,0.6169204711914062,0.6429633498191833,0.6436944603919983,0.6098413467407227,0.5762609243392944,0.60086590051651,0.63490891456604,0.65735924243927,0.6516649723052979,0.6341709494590759,0.6108108758926392,0.5893004536628723,-473.0516357421875,144.91656494140625,45.23215103149414,25.617673873901367,25.787355422973633,18.1661376953125,7.03471565246582,-7.895706653594971,-2.610584259033203,5.448227405548096,-3.7180747985839844,-4.2013139724731445,3.1682803630828857,1.7477141618728638,-1.4942302703857422,0.018800124526023865,7.155876636505127,9.816043853759766,1.0655018091201782,-0.6498669981956482,neutral
0.05715316906571388,538.1665126924183,1094.520644607663,981.6313872466217,0.004820599058880309,0.6608514785766602,0.6931690573692322,0.7009071707725525,0.7006505131721497,0.6764137744903564,0.6511529088020325,0.6329883933067322,0.6085278391838074,0.6266710162162781,0.6962538361549377,0.6679787635803223,0.6199251413345337,-464.2687683105469,132.64779663085938,33.45991516113281,19.335582733154297,24.870494842529297,15.672404289245605,1.4498910903930664,-12.997132301330566,-5.815883636474609,8.434403419494629,5.026577472686768,-0.3869576156139374,2.1614632606506348,4.663609027862549,2.3153886795043945,-0.34918975830078125,4.777163028717041,8.909679412841797,3.467296838760376,0.6944001317024231,neutral
0.06330198794603348,652.6577325563992,1178.8580260557055,1202.0349451013512,0.004929943894787645,0.6655915379524231,0.6399887204170227,0.6532869935035706,0.6987006664276123,0.6794447898864746,0.6642731428146362,0.6510366797447205,0.6173126101493835,0.5931990146636963,0.5892580151557922,0.5890594720840454,0.6173238158226013,-463.6854248046875,119.19409942626953,29.961196899414062,34.378448486328125,31.527870178222656,18.09272575378418,10.162632942199707,-8.752266883850098,-5.335078239440918,6.690488815307617,1.3460471630096436,-0.10284117609262466,2.4093286991119385,1.2908622026443481,0.0069360919296741486,0.38622841238975525,6.655854225158691,9.27954387664795,1.5593490600585938,-1.9081354141235352,neutral
0.06823702156543732,591.4391330347721,1068.619154490525,1119.5602829391892,0.0068755278716216214,0.5532048344612122,0.5664013028144836,0.5483705997467041,0.5539151430130005,0.6073082089424133,0.5422893166542053,0.46941694617271423,0.49432578682899475,0.5687944889068604,0.6303460001945496,0.6026139855384827,0.5421691536903381,-437.81689453125,145.00521850585938,39.97035598754883,30.584718704223633,30.897422790527344,17.529022216796875,7.106541156768799,-7.1485090255737305,-2.2619869709014893,5.861210823059082,-4.868782997131348,-7.262706756591797,1.322934627532959,3.622039794921875,1.1419154405593872,-0.32181796431541443,4.106083393096924,6.790135860443115,-0.5248810052871704,-3.4944794178009033,neutral
0.06132907792925835,631.0365934826624,1182.3743570279069,1233.2955025337837,0.004835681105212355,0.6666275262832642,0.6539899110794067,0.6420639157295227,0.6332602500915527,0.6400182843208313,0.658122181892395,0.6353639364242554,0.6179711818695068,0.604927659034729,0.6124054789543152,0.6381078362464905,0.6249527335166931,-467.4650573730469,131.08453369140625,29.685169219970703,32.82868194580078,32.70405197143555,16.5952091217041,5.850646018981934,-12.902381896972656,-8.770478248596191,5.012017726898193,0.10384436696767807,-4.036286354064941,-1.9098910093307495,1.299340009689331,2.578195333480835,0.8013772368431091,6.650371074676514,11.843832969665527,4.141632556915283,-0.287900447845459,neutral
0.078971728682518,771.3670745039389,1197.8011553742765,1307.955025337838,0.0075749577702702705,0.3873499035835266,0.4682048261165619,0.5216208696365356,0.4822329580783844,0.5244590640068054,0.5757450461387634,0.7017840147018433,0.7772801518440247,0.6645670533180237,0.5480574369430542,0.4182335138320923,0.34919533133506775,-426.6353454589844,100.62576293945312,23.128192901611328,40.39982604980469,32.99702835083008,11.12397289276123,5.886038303375244,-11.50171184539795,-7.804356575012207,8.257514953613281,0.2406727522611618,-7.226799011230469,-3.079920768737793,1.599966049194336,2.2303433418273926,-0.45832592248916626,4.123448371887207,6.125386714935303,-2.83302640914917,-1.9783296585083008,sad
0.0870126411318779,624.9885617902075,1079.6674327964972,1035.6722445101352,0.009756198721042471,0.3177556097507477,0.4498308598995209,0.4943309724330902,0.4050118029117584,0.4433129131793976,0.5751029849052429,0.7396259307861328,0.7811022996902466,0.5478461384773254,0.39913585782051086,0.30963069200515747,0.2674238383769989,-396.3612060546875,125.99828338623047,31.530336380004883,22.38117218017578,24.894489288330078,15.825272560119629,2.843862533569336,-16.898529052734375,-9.64333724975586,5.556050777435303,-5.207637310028076,-9.919053077697754,0.9402195811271667,3.4519906044006348,-1.3685349225997925,-3.0620343685150146,2.4333698749542236,5.000820636749268,-3.485888957977295,-4.205550193786621,sad
0.060622841119766235,347.65591752814726,876.0969144083128,492.8526182432432,0.004899779802123552,0.40776655077934265,0.49570173025131226,0.5203828811645508,0.4878295361995697,0.5165013670921326,0.5636383295059204,0.66105717420578,0.6765586733818054,0.5911052227020264,0.4843183159828186,0.3926655352115631,0.3598874807357788,-482.910888671875,87.1957778930664,28.49656867980957,22.066143035888672,21.685033798217773,11.398980140686035,1.9147484302520752,-7.1521477699279785,-1.6965150833129883,7.510554313659668,0.8538253903388977,-3.861908435821533,1.9653199911117554,4.342913627624512,1.7364270687103271,0.7474212646484375,3.526315689086914,4.128022193908691,-0.7090628743171692,-0.6591956615447998,sad
