rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,chroma_stft_12,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,labels
0.166392982006073,669.032097365863,1007.0335894481423,1272.5294846754807,0.01974909855769231,0.30489596724510193,0.33245447278022766,0.4048355221748352,0.5018833875656128,0.4477967321872711,0.4200325608253479,0.5054156184196472,0.5730792880058289,0.6029101014137268,0.5083397626876831,0.3638659417629242,0.2870276868343353,-303.272705078125,108.22997283935547,11.449954986572266,18.27113151550293,7.8006367683410645,-6.126380920410156,-23.72308349609375,-2.824171781539917,-4.294285774230957,-14.907530784606934,2.589914321899414,1.1527736186981201,-9.200531005859375,0.9277803897857666,8.734745979309082,-5.382241725921631,-0.7383753657341003,5.313502311706543,-2.206505537033081,-1.8840584754943848,happy
0.1408882588148117,975.8396967162791,1248.4866849541365,1818.147723858173,0.01915564903846154,0.4482130706310272,0.3829938769340515,0.34045442938804626,0.3751402497291565,0.4276186227798462,0.4821058213710785,0.5205217599868774,0.45930784940719604,0.49174001812934875,0.48544979095458984,0.4479677677154541,0.4087876081466675,-312.3862609863281,102.9681625366211,7.611281394958496,32.47804641723633,11.289952278137207,1.987149715423584,-31.130430221557617,-1.2273162603378296,-0.9222840666770935,-12.978561401367188,-1.924095869064331,-2.6875038146972656,-6.429886341094971,-3.219729423522949,6.27219820022583,-10.052511215209961,-2.659064769744873,5.352174282073975,-5.34714937210083,-1.9773484468460083,happy
0.1509837806224823,939.6029803147661,1190.6956654338273,1769.849853515625,0.0204345703125,0.5110824704170227,0.4170641601085663,0.3827926814556122,0.4018346071243286,0.4253276288509369,0.49747294187545776,0.4934883713722229,0.505506157875061,0.5494011640548706,0.5024417042732239,0.43392321467399597,0.45663025975227356,-316.80645751953125,94.15800476074219,-1.2653541564941406,28.400543212890625,16.318140029907227,4.700031757354736,-27.233827590942383,0.7298153638839722,1.4029217958450317,-15.09340763092041,-2.55216383934021,-2.7623209953308105,-1.8089770078659058,-0.7055071592330933,6.116362571716309,0.017491403967142105,-3.3051507472991943,3.674140214920044,1.0845086574554443,-3.5396714210510254,happy
0.18783903121948242,830.573799937,1095.0055302821304,1538.6301832932693,0.02796349158653846,0.31937432289123535,0.34871408343315125,0.3155985474586487,0.32197079062461853,0.35555505752563477,0.4251920282840729,0.3650315999984741,0.30426084995269775,0.3699805736541748,0.4108893871307373,0.34971848130226135,0.26916441321372986,-276.2082824707031,126.0738754272461,2.971994400024414,29.516525268554688,10.535947799682617,-0.0726333037018776,-37.19969940185547,-7.3956122398376465,-1.2204786539077759,-18.647010803222656,-3.092190742492676,-4.2796807289123535,-6.494792461395264,-1.3083622455596924,7.81864595413208,-6.4841837882995605,-9.98357105255127,2.919053077697754,-5.56137752532959,-7.30467414855957,happy
0.1682467758655548,854.7244147223232,1096.819770512434,1497.965557391827,0.036790114182692304,0.3986002206802368,0.3837856650352478,0.30096635222435,0.29195210337638855,0.3239445090293884,0.37356990575790405,0.41815003752708435,0.37787067890167236,0.4245299696922302,0.47491225600242615,0.43650659918785095,0.3673098087310791,-281.42156982421875,106.4006118774414,8.89230728149414,25.561676025390625,10.183267593383789,-1.2319451570510864,-27.97482681274414,-7.9809250831604,-2.1158275604248047,-14.455083847045898,-5.2685546875,-7.123763561248779,-8.627178192138672,-2.4974751472473145,4.617487907409668,-6.952660083770752,-7.894050598144531,4.064416885375977,-4.473879814147949,-5.9797868728637695,happy
0.08118214458227158,877.986306604031,1130.8808402578427,1512.7903395432693,0.014637169471153845,0.31562402844429016,0.3835616111755371,0.4299597442150116,0.38044533133506775,0.4306749105453491,0.4705449640750885,0.6195983290672302,0.7232890725135803,0.597499668598175,0.46059492230415344,0.34028732776641846,0.28062903881073,-397.72308349609375,91.65943145751953,24.738168716430664,49.8870849609375,12.039031028747559,5.192527770996094,-20.094287872314453,-0.9371365904808044,4.655463218688965,-11.852508544921875,-5.484231472015381,1.5732271671295166,-0.3339926600456238,0.5224363803863525,7.573390483856201,-5.404488563537598,-0.46086356043815613,7.240947246551514,-3.22965407371521,-1.9107683897018433,sad
0.08903677761554718,715.4111128385931,1044.459939220189,1303.4213491586538,0.019253305288461538,0.26362866163253784,0.3877905011177063,0.4146950840950012,0.31461265683174133,0.3439836800098419,0.4628724455833435,0.6809373497962952,0.7261649370193481,0.42082300782203674,0.30428749322891235,0.2448107898235321,0.21311911940574646,-368.50439453125,117.95243835449219,16.173227310180664,29.24254035949707,18.46546745300293,2.0148684978485107,-26.03173065185547,-2.766371965408325,-0.44523149728775024,-15.2439603805542,1.2119901180267334,2.6899924278259277,-4.842014312744141,-1.7117915153503418,6.3441386222839355,-5.8550801277160645,-3.126347064971924,6.473082065582275,-7.333050727844238,-2.325505256652832,sad
0.07597476989030838,440.12893895388515,878.2994127985302,613.0810546875,0.01209077380952381,0.42791399359703064,0.515569269657135,0.6085014939308167,0.5634658932685852,0.5476963520050049,0.5927296876907349,0.6919204592704773,0.7860366106033325,0.7146575450897217,0.5596264600753784,0.4528546631336212,0.3999977707862854,-434.8513488769531,98.54391479492188,25.46404457092285,31.634008407592773,17.47966957092285,0.17047788202762604,-12.976319313049316,3.9729013442993164,5.519806385040283,-7.376347064971924,1.8253122568130493,4.54086446762085,-0.009691501967608929,2.2528903484344482,5.8674821853637695,-2.1505281925201416,0.045090451836586,4.076288223266602,-4.892644882202148,-0.7319441437721252,sad
0.07311154901981354,684.6951601324129,1077.1618996590837,1182.2556715745193,0.010141225961538462,0.4507610499858856,0.5161047577857971,0.5720774531364441,0.5712646842002869,0.5394129753112793,0.6015202403068542,0.7090170979499817,0.7154594659805298,0.6027481555938721,0.4960693418979645,0.4316404461860657,0.3910018801689148,-398.8224792480469,105.5112075805664,19.67619514465332,31.632909774780273,14.295181274414062,6.004088401794434,-24.69293212890625,-7.66257905960083,6.828453540802002,-7.671624660491943,1.1523082256317139,3.3201801776885986,-1.2855252027511597,0.9565434455871582,9.704107284545898,-0.8131725788116455,-4.494808197021484,5.052600860595703,-2.025709629058838,-1.2125798463821411,sad
0.0922282263636589,800.0354925253796,1104.678919812489,1443.80126953125,0.017653245192307692,0.3742256760597229,0.39331573247909546,0.4161946177482605,0.42938315868377686,0.47174009680747986,0.5647961497306824,0.5818911194801331,0.4470098614692688,0.3386096954345703,0.27732256054878235,0.24917420744895935,0.2905862033367157,-382.1469421386719,115.0652084350586,19.52173614501953,40.99789047241211,16.1616153717041,8.917766571044922,-28.087888717651367,-5.1977128982543945,0.42325544357299805,-13.649373054504395,-1.775147557258606,-0.23876459896564484,-2.686274290084839,0.6527106761932373,9.526442527770996,-5.611067295074463,-2.942572593688965,6.136231422424316,-1.3161641359329224,-0.4718891382217407,sad
0.09721465408802032,571.0891887120187,1024.4691205330082,1062.9120342548076,0.014618389423076923,0.2852134108543396,0.35139259696006775,0.43338173627853394,0.4007079601287842,0.42670002579689026,0.49593886733055115,0.6416364908218384,0.7595205307006836,0.6253501176834106,0.41282153129577637,0.29865238070487976,0.2565810978412628,-389.3852233886719,103.94044494628906,26.66531753540039,34.16278839111328,22.04122543334961,7.231212615966797,-23.69574546813965,-6.501522064208984,0.6475723385810852,-10.516607284545898,-0.6236165761947632,0.5337557792663574,-3.0022263526916504,-1.2835279703140259,7.6396403312683105,-1.2122948169708252,-1.2286064624786377,6.651686668395996,-2.0461719036102295,-2.4058420658111572,sad
0.09229882806539536,591.293597939071,942.4111894619335,988.04931640625,0.017206101190476192,0.4118376076221466,0.4798409044742584,0.4574733376502991,0.4697711169719696,0.5199431777000427,0.628500759601593,0.7415509819984436,0.7013877034187317,0.5384202599525452,0.44785064458847046,0.39354443550109863,0.347800076007843,-396.61517333984375,95.3021469116211,21.180622100830078,36.34978485107422,19.660686492919922,2.719008684158325,-15.584609031677246,-3.168175220489502,-3.6188926696777344,-9.905000686645508,1.2258632183074951,0.8246864080429077,-2.30474853515625,1.4612903594970703,6.079980850219727,-4.967785358428955,-0.8888742923736572,5.726504325866699,-1.516634225845337,0.635141909122467,sad
0.09058018028736115,734.6838454689054,1028.2831560308393,1246.027080829327,0.018085186298076924,0.36427149176597595,0.4070475697517395,0.47091805934906006,0.4766514301300049,0.4772863984107971,0.4872473478317261,0.5829616785049438,0.6757857203483582,0.5949088335037231,0.4630976617336273,0.39062631130218506,0.35893121361732483,-386.06182861328125,99.23539733886719,10.9907865524292,38.51545715332031,19.36332130432129,3.416369676589966,-20.959518432617188,-0.915772557258606,-1.9239847660064697,-11.16153335571289,3.4503798484802246,1.1402642726898193,-1.4729042053222656,-0.06807068735361099,7.257294654846191,-2.8255488872528076,-2.8080146312713623,6.891030788421631,-1.105468988418579,-1.33856999874115,sad
0.0942889153957367,607.9563788013255,983.6111858299101,1042.9127412683824,0.015099789915966387,0.35408246517181396,0.4213051497936249,0.5419066548347473,0.5369290113449097,0.4903627336025238,0.5405301451683044,0.6121275424957275,0.7261472940444946,0.6737467050552368,0.49476343393325806,0.38206931948661804,0.3242385685443878,-385.4320983886719,101.78059387207031,17.792648315429688,24.16286277770996,17.443632125854492,8.103527069091797,-18.283588409423828,-3.610759735107422,0.08613243699073792,-9.290209770202637,2.347444772720337,2.0735254287719727,-1.549189567565918,-0.3078981637954712,6.137012958526611,-1.1392310857772827,-3.937201738357544,2.9215006828308105,-3.712259292602539,-2.548586845397949,sad
0.1063055470585823,783.5105717110357,1124.073234899336,1511.7964993990386,0.01730769230769231,0.22762355208396912,0.3126731514930725,0.34304195642471313,0.2912214994430542,0.30279532074928284,0.419417142868042,0.6477279663085938,0.6807833313941956,0.5153784155845642,0.3579893112182617,0.2527455985546112,0.21260178089141846,-353.91192626953125,115.44624328613281,13.812395095825195,37.43190383911133,19.63300132751465,4.052469730377197,-27.639896392822266,-5.700286388397217,-3.296113967895508,-15.950454711914062,-4.703657627105713,-3.1647772789001465,-0.5725815892219543,-0.8427340388298035,8.6575288772583,-2.1789448261260986,-4.565423488616943,6.270359992980957,-5.645380020141602,-2.403164863586426,sad
0.0794302299618721,402.0990339384136,793.1705236921886,628.76953125,0.013082181490384615,0.5705089569091797,0.5418477654457092,0.5388002991676331,0.6668041348457336,0.7041042447090149,0.6527395844459534,0.5541765689849854,0.4686903655529022,0.4494810104370117,0.44853705167770386,0.4636019766330719,0.47662246227264404,-419.7198791503906,116.67974853515625,28.593284606933594,22.528345108032227,17.098745346069336,-0.5504974722862244,-13.897528648376465,-0.833536684513092,0.8052336573600769,-5.481815814971924,4.079752445220947,2.9789576530456543,-3.6605944633483887,2.8264267444610596,8.611459732055664,-2.0771400928497314,-1.9252421855926514,3.8186278343200684,-0.1488787680864334,0.2535977363586426,sad
0.08735241740942001,578.0067432985012,951.2785703553551,1009.7415865384615,0.015486027644230769,0.3406361937522888,0.3633408844470978,0.3716074526309967,0.4220717251300812,0.6159469485282898,0.728602409362793,0.5778560638427734,0.44019821286201477,0.3862537443637848,0.32374608516693115,0.2786988914012909,0.28494954109191895,-383.9840087890625,122.02748107910156,26.489137649536133,34.75628662109375,26.96119499206543,6.126577377319336,-24.653526306152344,-13.335583686828613,-2.37005877494812,-10.547942161560059,-6.8336663246154785,-2.0341176986694336,-1.951780080795288,-1.8866536617279053,6.7909111976623535,-2.107478141784668,-5.304840564727783,6.455897808074951,-0.46123722195625305,-3.4939427375793457,sad
0.08508484065532684,764.7105223381315,980.195157994215,1219.524676983173,0.02063927283653846,0.468616783618927,0.5124834775924683,0.5211490988731384,0.4820725917816162,0.5117051601409912,0.5877163410186768,0.6461094617843628,0.6008657813072205,0.5085060000419617,0.4560466408729553,0.41643989086151123,0.40383195877075195,-395.3932189941406,105.65057373046875,20.917104721069336,31.356815338134766,13.804191589355469,5.777912616729736,-18.25529670715332,-3.0772006511688232,-1.0910266637802124,-6.0512213706970215,0.400422066450119,-0.10230164229869843,-2.075605630874634,3.1282427310943604,9.58378791809082,-1.7721245288848877,-3.4236416816711426,5.767740726470947,2.0076537132263184,-2.132603645324707,sad
0.09931046515703201,715.7830022654116,994.47980807027,1255.717022235577,0.017427884615384616,0.3766864538192749,0.4589487910270691,0.4644724726676941,0.46095845103263855,0.5449047088623047,0.6675992608070374,0.6345517635345459,0.45277464389801025,0.3654816746711731,0.3897160589694977,0.32789909839630127,0.29298219084739685,-369.69952392578125,119.6109848022461,16.31728172302246,36.600406646728516,21.40837287902832,2.840751886367798,-27.447202682495117,-5.744384765625,-2.271221399307251,-12.907903671264648,-0.37170127034187317,-0.6180107593536377,-4.05194091796875,0.4784630537033081,8.23574447631836,-2.1708450317382812,-3.765132427215576,6.51057243347168,-0.02925068698823452,-3.5542025566101074,sad
0.08811218291521072,746.0469577388488,1063.9607627270884,1361.3953575721155,0.015579927884615385,0.316081702709198,0.3725743293762207,0.4724648594856262,0.5291461944580078,0.661888062953949,0.6843254566192627,0.539680004119873,0.4249686002731323,0.35138413310050964,0.3531753420829773,0.3230421543121338,0.30374616384506226,-383.9718017578125,130.17898559570312,11.239324569702148,42.8985710144043,20.791507720947266,5.504145622253418,-31.065771102905273,0.6584604382514954,4.249866485595703,-12.709356307983398,2.1854867935180664,-6.278120994567871,-4.072755336761475,2.8519930839538574,7.626489162445068,-4.876850605010986,-5.755325794219971,8.099498748779297,-3.6806960105895996,-5.9190449714660645,sad
0.1255485862493515,929.5031379784089,1195.8178630961434,1628.9039963942307,0.02613055889423077,0.34539365768432617,0.3799741864204407,0.4048936665058136,0.444658100605011,0.4057637155056,0.40059757232666016,0.43678420782089233,0.4851055443286896,0.545344889163971,0.5277107954025269,0.4611093997955322,0.3801370859146118,-336.4287109375,103.73223876953125,15.47394847869873,51.46678924560547,1.5432469844818115,0.6145049929618835,-24.8189640045166,-1.4854387044906616,5.594651699066162,-13.04937744140625,-7.485047340393066,-0.3238924443721771,-3.658456563949585,-2.5599007606506348,10.133082389831543,-4.772147178649902,-2.5047080516815186,1.4634828567504883,-5.628177165985107,-4.861976623535156,surprise
0.12519621849060059,812.0743739201594,1154.1950400712792,1365.3707181490386,0.020823317307692307,0.3377099335193634,0.3887881338596344,0.40802502632141113,0.4427458643913269,0.4407854378223419,0.4051316976547241,0.41626569628715515,0.4390377104282379,0.5372462272644043,0.6215368509292603,0.45514485239982605,0.30608227849006653,-337.1194763183594,116.4820327758789,9.939151763916016,32.02891540527344,-0.04246356710791588,6.173333644866943,-31.3353328704834,2.6878485679626465,4.6011505126953125,-15.14787769317627,2.213881731033325,-2.617522716522217,-8.458003044128418,2.53033709526062,7.296779155731201,-9.689603805541992,-0.11492281407117844,-0.02815774828195572,-5.732199192047119,-2.4845988750457764,surprise
0.12187238037586212,560.196138279657,966.6027213028682,999.6988932291666,0.014310860339506173,0.5003530383110046,0.5120307207107544,0.5167094469070435,0.5453238487243652,0.6002352833747864,0.5848679542541504,0.5667328834533691,0.5989399552345276,0.602414608001709,0.6245520114898682,0.5438778400421143,0.5021550059318542,-372.0851135253906,102.40899658203125,16.219844818115234,30.605573654174805,3.184439182281494,-3.0214991569519043,-20.065645217895508,6.371016979217529,6.201045513153076,-12.239418983459473,-0.13263249397277832,0.22366072237491608,-3.6428110599517822,0.8908600807189941,3.4299285411834717,-5.335926532745361,2.5487687587738037,1.236738681793213,-3.8491709232330322,0.394266813993454,surprise
